 2309 2 
1946 0.012816174935529 0.096148723595961 4
1947 0.182979589440079 -0.377749220254733 0
1948 -0.453916511064258 0.394667277478332 0
1949 0.355667666280521 0.546047936974248 0
1950 0.057526070274803 -0.381875600763539 0
1951 -0.391221645490566 0.524908983009866 0
1952 0.063477211970601 0.426449495623465 0
1953 0.414644106070821 0.046026929813182 0
1954 0.37838587673298 -0.159961176155604 0
1955 0.277679187906636 -0.044197395780482 0
1956 0.513097381388662 -0.200169497236224 0
1957 -0.342641296798847 0.502365148141089 0
1958 0.463376110523004 0.217500571275188 0
1959 -0.416013744687159 0.083308832163597 3
1960 -0.12645057946248 0.306974688513592 3
1961 0.148170884726411 0.353703887281238 0
1962 0.22629630479666 -0.356421345854995 0
1963 0.303674599076793 0.178826915697644 5
1964 0.304662329156656 0.522338132687993 0
1965 -0.151883969293992 0.200213868394755 3
1966 0.535638152161126 -0.140951092979846 0
1967 0.406594110859777 0.527181547464117 0
1968 0.322056780375487 0.436200182036331 0
1969 0.486788151695305 -0.091348133076493 0
1970 0.432010026292592 0.212427629380054 5
1971 0.051802842638545 -0.000666349007899 2
1972 -0.472280732478293 -0.210738865252984 0
1973 -0.098604086212462 0.414903642763325 0
1974 -0.123949656343229 0.061815766658647 0
1975 0.203696179535142 -0.156724931525717 0
1976 0.121523038069308 -0.274903773704127 1
1977 0.372597392239651 0.308616823537926 0
1978 0.076501331293357 0.056974232560475 0
1979 -0.129923402368248 -0.153782352589137 0
1980 0.527611385883368 0.192250021747394 0
1981 -0.080763961100607 -0.138631203055258 0
1982 0.289368068053643 0.050951462969318 5
1983 0.050626477225684 0.325463877704752 0
1984 -0.139602307603473 -0.331771908160105 0
1985 0.005298359942858 -0.498707636315992 0
1986 0.273453932495121 0.428440850633211 0
1987 -0.037403208998197 0.363672504424958 3
1988 0.55801328116293 -0.062667520964899 0
1989 -0.103462636019665 0.382583378328946 3
1990 0.251419011933132 -0.342000334354921 0
1991 -0.165220888698618 -0.286453428407994 0
1992 -0.388747909731195 -0.468339413916271 0
1993 0.203867151705694 -0.224384430951547 1
1994 -0.127592931414353 -0.227996004591661 1
1995 0.573817502819433 0.400939103185446 0
1996 0.249383849387012 -0.307295033189256 0
1997 0.144654145231846 -0.137553287951499 2
1998 0.327124948688564 0.501902582393011 0
1999 0.49764793621204 0.218586079653536 0
2000 0.048241333983605 0.045947392076314 0
2001 0.280809196592413 0.467901680277619 0
2002 0.186312604542865 -0.114510342951108 0
2003 0.29513514654121 -0.37249357060993 0
2004 -0.302853882608896 0.520474808730997 0
2005 -0.383734809786435 -0.335763975462505 0
2006 0.576993550648012 0.578797069078348 0
2007 0.534682518204309 -0.262284016606078 0
2008 -0.305852570571197 0.339049954444169 0
2009 0.596787074366164 0.510746031598712 0
2010 0.229314039027996 -0.470296715780206 0
2011 0.496475422966729 -0.137686474304317 0
2012 -0.208684986682591 -0.123603439908203 0
2013 0.278843480037845 -0.121434006004405 0
2014 0.332362430391844 0.079110458871461 5
2015 -0.364902936645669 -0.324275502080949 0
2016 -0.121552573082348 0.43808306423843 0
2017 -0.071345961330886 -0.205844989472522 1
2018 0.010839744192395 -0.0020309563121 2
2019 -0.450372471565056 -0.271124012000044 0
2020 0.221858208125224 0.33255750317894 0
2021 -0.178090201023202 0.138635361272497 3
2022 0.200572695373275 -0.298319825254699 0
2023 -0.45151584342888 0.054955875801453 0
2024 -0.380341158291093 0.593210351338164 0
2025 0.589897511215679 -0.136543205079082 0
2026 0.129422046819895 -0.126771852911579 2
2027 -0.124938040383285 -0.36939964668479 0
2028 0.32129589332642 0.117430943135508 5
2029 -0.103475316118 -0.257640802640121 1
2030 0.048987224272123 -0.48610247843876 0
2031 0.377143170244818 -0.342208887821249 0
2032 -0.436104060677237 -0.225761724670617 0
2033 0.460991326615676 -0.050838585609837 0
2034 0.590405316339294 0.260911224579476 0
2035 0.006001230779151 -0.196962588429791 0
2036 -0.085534813759533 0.000967231779442 4
2037 -0.286781700251929 -0.031277635307366 0
2038 0.441096916489006 0.126209608226039 0
2039 0.541262453458397 -0.134493301211375 0
2040 0.103776349866239 -0.344178925293416 0
2041 -0.122860499860408 0.07259748239477 0
2042 0.372493279702353 -0.210126732864054 0
2043 0.256008589141244 0.220349297037016 6
2044 0.337587845298941 -0.192990306552142 0
2045 -0.421186437975853 0.035329830920852 3
2046 0.28844783249267 0.304781047356469 0
2047 0.017347669644915 0.319728271203675 0
2048 0.563711951688276 -0.43432144902182 0
2049 0.175397968322595 -0.430231452718456 0
2050 -0.127897011530822 -0.494794210648175 0
2051 0.599651167827368 -0.226260661777488 0
2052 0.509292087897608 0.017330195678169 0
2053 0.296997406406392 0.465423346400538 0
2054 0.308144353376463 0.393962133786384 0
2055 0.579428428390654 0.418229474671264 0
2056 -0.092731861576137 -0.161369665341184 0
2057 -0.443322811668621 0.327046259391698 0
2058 -0.050739207984013 0.283887833276112 3
2059 0.530776641763056 0.136349698132027 0
2060 0.104916448267506 -0.125871493871106 2
2061 -0.271643218299655 -0.226855809820875 0
2062 0.035929104625979 0.348447644870223 0
2063 -0.021635711437999 -0.20552044009027 0
2064 0.57633052637472 -0.329345543012054 0
2065 0.361104774088435 0.303899255611341 0
2066 0.066671238344012 -0.020733782993852 2
2067 0.029328611274538 0.198871105997757 0
2068 0.359100108041101 0.392532038718634 0
2069 -0.453711067198798 0.48903473300069 0
2070 0.248011106141517 0.272525197082642 6
2071 0.43397885265444 0.318463800230549 5
2072 -0.038168680342822 0.44915783403184 0
2073 0.354117638941632 -0.177043085105703 0
2074 0.523317684041878 0.008660097481625 0
2075 -0.351197946464261 -0.230984358743647 4
2076 0.407765925423565 -0.129385554802029 0
2077 0.066679318872519 0.229739479260972 0
2078 0.066875316910628 0.567677125247496 0
2079 0.222417902162817 0.309279572674813 0
2080 0.140938768363743 0.438569269854239 0
2081 -0.356787488877191 0.148815116542493 3
2082 -0.013104080730125 -0.301289934814493 1
2083 0.124029301738344 0.057980567969572 0
2084 0.191980670836374 -0.310943573818035 0
2085 0.011341464700913 -0.411835532217833 0
2086 0.367486137003003 -0.399217042936538 0
2087 -0.456685823235064 -0.381422228748545 0
2088 0.560595753205253 0.119760101384511 0
2089 0.283612379969018 0.293501974386089 0
2090 -0.427751789361603 0.51603994349168 0
2091 0.475224977518553 0.220374195602024 0
2092 -0.323277825775606 0.138699218620232 3
2093 -0.112550173221306 0.271953999632744 3
2094 0.055339310243688 0.487046427550092 0
2095 0.219214578133317 0.004635234693784 6
2096 0.508086283590755 -0.135627760380864 0
2097 -0.042712856919089 0.58575056300491 0
2098 -0.251271612045614 0.267130712998368 3
2099 0.426833224280235 -0.282238122700088 0
2100 0.165729906180689 0.442880471112376 0
2101 0.059573281169095 0.399737534460844 0
2102 -0.090894114117224 -0.233072948339889 1
2103 0.270121258130064 0.282288569234434 0
2104 -0.10414899816862 -0.460807813129731 0
2105 -0.204001278314829 -0.46280614585561 0
2106 0.316291134190111 0.512470634910591 0
2107 -0.472942768308059 0.472761840207213 0
2108 -0.253053879685075 0.494678875828609 0
2109 0.310279067421186 -0.153210103804565 0
2110 0.44153819124401 0.265359279146897 5
2111 0.568477638271753 0.555221231665413 0
2112 0.438409608491324 -0.008251093755626 0
2113 0.251180162944584 0.335412611839306 0
2114 -0.409787464441472 0.154928011946868 3
2115 -0.117632204494651 0.402990542782613 3
2116 0.257312290252448 -0.0902010917991 0
2117 0.138160614083196 0.23838849478556 0
2118 -0.352589413404525 -0.40904473277792 0
2119 -0.33572152238657 -0.192449229034661 4
2120 -0.248120503194017 -0.328936991013908 0
2121 -0.493591533949295 0.441367673337131 0
2122 -0.141683326254422 -0.421805636969725 0
2123 0.035756745696357 -0.375958851431789 0
2124 -0.437897775333402 0.453228728580126 0
2125 0.462183544521933 -0.3936403171876 0
2126 0.284609250796739 0.345427418645108 0
2127 -0.237930740150774 0.462356063797615 0
2128 -0.414709707526557 0.206493882836567 0
2129 -0.008694993522668 0.216926452008256 0
2130 0.090454632945158 0.497070985687092 0
2131 0.563800626433122 -0.19498671599612 0
2132 0.110824035847001 0.05447955739823 0
2133 0.071375743420011 -0.319433322738066 1
2134 -0.341557975758319 -0.262463049393539 4
2135 0.152406664512818 -0.385197977779726 0
2136 0.078001668678619 -0.482031322683712 0
2137 0.527364086194034 -0.285203816577204 0
2138 0.054513902808872 -0.40559887794619 0
2139 -0.244239122938349 0.361322484329424 0
2140 0.190896579676598 0.501543816654121 0
2141 -0.26530396289765 0.312565284463528 0
2142 -0.009125154285337 0.247418296149695 0
2143 -0.360352658890159 -0.218491058939545 4
2144 0.389697372335248 0.18387730454009 5
2145 0.570071344162771 -0.243762232918754 0
2146 -0.141660175908159 0.57737987166448 0
2147 0.063247929213048 0.478877289058323 0
2148 -0.281672803027938 0.215917346812886 3
2149 -0.370837395068787 -0.095928647450069 0
2150 0.253741285078192 0.421148780890104 0
2151 -0.426748612427414 -0.295517509055124 0
2152 -0.415687617015065 -0.23329981952126 0
2153 0.532128183418533 0.555074640790462 0
2154 -0.191384682961551 0.488317422535453 0
2155 0.076492596730579 -0.030516105574516 2
2156 -0.080932408458376 -0.075451323702748 0
2157 -0.485774733617047 -0.086512426991154 0
2158 -0.078697963025374 -0.267679518319627 1
2159 -0.178839326552016 -0.202083387707136 1
2160 -0.044579768980061 -0.043615556851193 0
2161 0.118931866896908 0.542626741788955 0
2162 0.543972707618716 0.523557573304103 0
2163 -0.081177772891974 0.196201256744461 0
2164 -0.082223080397067 0.128425842096896 0
2165 0.553772323762727 0.549090688858819 0
2166 0.21158447932212 0.071410515572807 6
2167 -0.058875491728066 0.371941282274161 3
2168 -0.446658373493182 0.327556241859205 0
2169 0.135204834807367 -0.491234207191348 0
2170 0.259360469337684 -0.21528240322245 0
2171 0.213545316460948 0.530941568938757 0
2172 0.513502224079126 -0.066408252394383 0
2173 -0.403195293844892 0.429470411957822 0
2174 -0.070716895436409 0.271269548282137 3
2175 0.264432240400754 0.345159157090194 0
2176 -0.113109203080777 0.230701360147289 3
2177 0.587707633748394 0.390806985385517 0
2178 -0.146413018978392 0.597773173499038 0
2179 -0.300085000429283 -0.421830421044182 0
2180 -0.415427407126302 0.375367563519796 0
2181 0.509376187565109 0.433950904302178 0
2182 0.208018040372504 0.324842496100388 0
2183 -0.029748133152057 0.113761785043226 4
2184 -0.162941374084514 -0.160600709941576 0
2185 -0.409992857420187 -0.418056649088206 0
2186 -0.204814703236979 0.022904407698862 0
2187 -0.286001545797155 0.516814378253719 0
2188 -0.184053501796717 0.240741518975175 3
2189 -0.073562207562957 0.371694472229424 3
2190 0.010961221768063 -0.313819417951876 1
2191 0.368995869275663 0.484665536430732 0
2192 0.453412284608484 -0.438252243343224 0
2193 0.378189269496353 -0.423956504355038 0
2194 -0.230197881828271 0.135333454447244 3
2195 0.595530657554189 0.107491532318661 0
2196 0.433520014551497 -0.363256703930437 0
2197 0.284311289694648 0.272196049069483 0
2198 0.581871999186315 0.234939032186609 0
2199 -0.308362061156487 0.367949724527001 0
2200 0.322966192625492 -0.137936083553021 0
2201 0.241717007320906 0.589843686684498 0
2202 0.30111185658731 0.253864648866994 0
2203 0.461512545498953 0.121683680373144 0
2204 -0.131943444932616 0.470580366673756 0
2205 0.447228355282901 0.084998475439064 0
2206 0.296711052516167 0.230981954293593 0
2207 0.30733506198904 -0.479619491158126 0
2208 -0.380906275963864 -0.095113339912186 0
2209 0.472641273794317 -0.171625495321627 0
2210 0.393357047384633 0.238376101373884 5
2211 0.109756381957927 -0.485647085914238 0
2212 0.579746867411519 0.298698802986636 0
2213 0.261503831036512 0.443073871468299 0
2214 0.105890448922645 0.24138819546131 0
2215 -0.009110835092429 -0.174500770794452 2
2216 0.367870036661853 -0.028443202990131 0
2217 0.107513199106046 -0.060128517113818 2
2218 -0.483004421542149 0.179279006381142 0
2219 -0.427250761969837 0.307536523088752 0
2220 -0.173746659229203 0.188554424511711 3
2221 0.596958185930152 -0.180429896125576 0
2222 0.108912742056995 -0.092756776312763 2
2223 0.140687908464892 -0.243489826221538 1
2224 0.429027951958889 0.07652043681433 0
2225 0.575732437992923 -0.280761084469049 0
2226 -0.493632170115526 -0.042617910661713 0
2227 0.338638278725951 -0.159224825072724 0
2228 0.270996434046368 0.564716274759003 0
2229 0.113666844643454 0.087812904283104 0
2230 0.243518684723914 0.554572215660461 0
2231 -0.476975642235547 0.280520502919355 0
2232 0.427543760455915 -0.298701852490244 0
2233 -0.246987483123796 -0.114249986299975 0
2234 0.314987096298596 -0.139319715316224 0
2235 0.336700987004255 -0.321247721712379 0
2236 0.42402795811847 -0.292148695938059 0
2237 -0.388877902152951 -0.245636483640433 0
2238 -0.40739994320152 0.02853194110274 3
2239 0.053802776399501 0.233906841261198 0
2240 -0.100553599111684 0.093277645379396 0
2241 0.401310645588421 -0.176664421767717 0
2242 -0.330321445853004 0.231907894831207 0
2243 0.59624538657037 -0.035299026520066 0
2244 0.448160899318026 0.408114007330228 0
2245 0.314686679333074 0.465969062317385 0
2246 -0.101828491786797 -0.496166576581877 0
2247 0.353934565095127 0.28452462843142 0
2248 -0.007678177784771 0.548028450165041 0
2249 -0.345300102331692 0.399331316736499 0
2250 0.530017145875171 0.309910226541469 0
2251 -0.493200346153455 0.152927381688668 0
2252 0.363808715141189 -0.391953486027254 0
2253 0.487556764716276 0.280183145815462 0
2254 0.433129752661958 -0.3068895806487 0
2255 0.401071060294639 0.032299581700257 0
2256 0.458978367332719 0.163523048802804 0
2257 0.514577437170335 0.519918797789173 0
2258 0.104511632799904 0.304121704930565 0
2259 0.555887052509199 0.486287548473233 0
2260 0.160060411520563 -0.284758225585942 0
2261 0.130387428708975 -0.32129299033482 0
2262 -0.328374792926059 0.558396304825456 0
2263 0.59174889731829 0.195836373956567 0
2264 -0.374896823041278 -0.036532083001398 0
2265 -0.076363969920482 0.109328922102337 0
2266 0.416350902881743 0.495451465405672 0
2267 -0.324740271226916 -0.131967803847217 4
2268 -0.315884447434956 0.061644111591494 3
2269 0.584736424771461 0.067672524997128 0
2270 -0.210023784667887 0.011897824295114 0
2271 0.405887650694926 0.175461698393305 5
2272 -0.134115768816566 0.331671131767994 3
2273 -0.39520707139961 0.462040957812034 0
2274 0.288953976770351 0.322512235941946 0
2275 -0.119887362490162 0.301266382627611 3
2276 -0.330340522636167 -0.328260525085559 0
2277 -0.118387121101849 -0.469344606453374 0
2278 -0.026351495144563 0.167695132517715 0
2279 -0.357179545125631 -0.042069359401569 0
2280 -0.333681060073658 -0.15974314145869 4
2281 -0.306381880604492 -0.255359851499055 0
2282 -0.28080108769094 -0.443970659108671 0
2283 0.107619372709405 -0.158835695469527 2
2284 -0.1800239333338 0.403505104259143 0
2285 -0.413077303726079 0.471823932448719 0
2286 0.54976818182609 0.442785732126169 0
2287 0.052330471635992 0.085941797498937 0
2288 0.030622644754859 0.354206155734948 0
2289 0.382897937989662 0.186127901227749 5
2290 0.357527040754222 -0.030908814875549 0
2291 0.300175461505322 -0.441751118367742 0
2292 0.277175255464482 0.454320204004257 0
2293 0.068792798771886 0.185394570961542 0
2294 0.487364823402304 0.191546571419893 0
2295 0.260571151439303 -0.387959031834819 0
2296 0.12553865400309 0.348457818926499 0
2297 0.294287232945984 0.097296279255471 5
2298 0.183723733076694 0.418115398706618 0
2299 0.31320389108794 0.372099206417992 0
2300 0.203916492937302 0.104162228034264 6
2301 0.024842779401313 -0.38408397191451 0
2302 0.495487697751469 0.399464203631964 5
2303 -0.153716521801203 -0.462986575457795 0
2304 -0.063610371853086 0.013804327492357 4
2305 0.284741553922121 0.301998153766984 0
2306 0.502431429271923 -0.30029579526766 0
2307 0.538222557192119 0.194121993422089 0
2308 -0.08688887089225 -0.209272103776748 1
